-8492.38, 0.00420119
-2432.53, 0.00300749
-1325.18, 0.00255742
-547.994, 0.00206668
-18.8362, 0.000329575
-165.755, -0.011217
-454.515, -0.0740616
-61.6463, -0.00282525

-8495.7, 0.00420284
-2433.48, 0.00300867
-1325.7, 0.00255842
-548.208, 0.00206749
-18.8435, 0.000329703
-165.819, -0.0112213
-454.693, -0.0740906
-61.6704, -0.00282636

-8499.02, 0.00420448
-2434.43, 0.00300984
-1326.22, 0.00255942
-548.422, 0.0020683
-18.8508, 0.000329831
-165.884, -0.0112257
-454.871, -0.0741196
-61.6946, -0.00282746

-8502.34, 0.00420612
-2435.38, 0.00301102
-1326.74, 0.00256042
-548.637, 0.0020691
-18.8582, 0.000329959
-165.949, -0.0112301
-455.049, -0.0741486
-61.7187, -0.00282857

-8505.67, 0.00420776
-2436.33, 0.00301219
-1327.26, 0.00256142
-548.851, 0.00206991
-18.8655, 0.000330087
-166.014, -0.0112345
-455.227, -0.0741775
-61.7428, -0.00282968

-8508.99, 0.00420941
-2437.28, 0.00301337
-1327.77, 0.00256242
-549.065, 0.00207072
-18.8728, 0.000330215
-166.079, -0.0112389
-455.405, -0.0742065
-61.767, -0.00283078

-8512.31, 0.00421105
-2438.23, 0.00301455
-1328.29, 0.00256342
-549.279, 0.00207153
-18.8801, 0.000330343
-166.143, -0.0112433
-455.583, -0.0742355
-61.7911, -0.00283189

-8515.63, 0.00421269
-2439.18, 0.00301572
-1328.81, 0.00256442
-549.493, 0.00207234
-18.8875, 0.000330471
-166.208, -0.0112477
-455.761, -0.0742645
-61.8153, -0.002833

-8518.95, 0.00421433
-2440.13, 0.0030169
-1329.33, 0.00256542
-549.708, 0.00207314
-18.8948, 0.000330599
-166.273, -0.011252
-455.939, -0.0742935
-61.8394, -0.0028341

-8522.27, 0.00421598
-2441.08, 0.00301807
-1329.85, 0.00256642
-549.922, 0.00207395
-18.9021, 0.000330727
-166.338, -0.0112564
-456.116, -0.0743225
-61.8635, -0.00283521

-8525.59, 0.00421762
-2442.04, 0.00301925
-1330.36, 0.00256742
-550.136, 0.00207476
-18.9094, 0.000330855
-166.403, -0.0112608
-456.294, -0.0743515
-61.8877, -0.00283631

-8528.91, 0.00421926
-2442.99, 0.00302043
-1330.88, 0.00256842
-550.35, 0.00207557
-18.9168, 0.000330983
-166.468, -0.0112652
-456.472, -0.0743805
-61.9118, -0.00283742

-8532.23, 0.0042209
-2443.94, 0.0030216
-1331.4, 0.00256942
-550.565, 0.00207637
-18.9241, 0.000331111
-166.532, -0.0112696
-456.65, -0.0744095
-61.9359, -0.00283853

-8535.55, 0.00422254
-2444.89, 0.00302278
-1331.92, 0.00257042
-550.779, 0.00207718
-18.9314, 0.000331239
-166.597, -0.011274
-456.828, -0.0744385
-61.9601, -0.00283963

-8538.87, 0.00422419
-2445.84, 0.00302395
-1332.44, 0.00257142
-550.993, 0.00207799
-18.9387, 0.000331367
-166.662, -0.0112784
-457.006, -0.0744675
-61.9842, -0.00284074

-8542.19, 0.00422583
-2446.79, 0.00302513
-1332.96, 0.00257242
-551.207, 0.0020788
-18.9461, 0.000331495
-166.727, -0.0112827
-457.184, -0.0744964
-62.0083, -0.00284184

-8545.51, 0.00422747
-2447.74, 0.0030263
-1333.47, 0.00257342
-551.422, 0.00207961
-18.9534, 0.000331623
-166.792, -0.0112871
-457.362, -0.0745254
-62.0325, -0.00284295

-8548.83, 0.00422911
-2448.69, 0.00302748
-1333.99, 0.00257442
-551.636, 0.00208041
-18.9607, 0.000331751
-166.857, -0.0112915
-457.54, -0.0745544
-62.0566, -0.00284406

-8552.15, 0.00423076
-2449.64, 0.00302866
-1334.51, 0.00257542
-551.85, 0.00208122
-18.968, 0.000331879
-166.921, -0.0112959
-457.717, -0.0745834
-62.0807, -0.00284516

-8555.47, 0.0042324
-2450.59, 0.00302983
-1335.03, 0.00257642
-552.064, 0.00208203
-18.9754, 0.000332007
-166.986, -0.0113003
-457.895, -0.0746124
-62.1049, -0.00284627

-8558.79, 0.00423404
-2451.54, 0.00303101
-1335.55, 0.00257742
-552.279, 0.00208284
-18.9827, 0.000332135
-167.051, -0.0113047
-458.073, -0.0746414
-62.129, -0.00284738

-8562.11, 0.00423568
-2452.5, 0.00303218
-1336.06, 0.00257842
-552.493, 0.00208365
-18.99, 0.000332263
-167.116, -0.0113091
-458.251, -0.0746704
-62.1532, -0.00284848

-8565.43, 0.00423733
-2453.45, 0.00303336
-1336.58, 0.00257942
-552.707, 0.00208445
-18.9973, 0.000332391
-167.181, -0.0113135
-458.429, -0.0746994
-62.1773, -0.00284959

-8568.75, 0.00423897
-2454.4, 0.00303454
-1337.1, 0.00258042
-552.921, 0.00208526
-19.0047, 0.000332519
-167.245, -0.0113178
-458.607, -0.0747284
-62.2014, -0.00285069

-8572.07, 0.00424061
-2455.35, 0.00303571
-1337.62, 0.00258141
-553.135, 0.00208607
-19.012, 0.000332647
-167.31, -0.0113222
-458.785, -0.0747574
-62.2256, -0.0028518

-8575.39, 0.00424225
-2456.3, 0.00303689
-1338.14, 0.00258241
-553.35, 0.00208688
-19.0193, 0.000332775
-167.375, -0.0113266
-458.963, -0.0747863
-62.2497, -0.00285291

-8578.71, 0.0042439
-2457.25, 0.00303806
-1338.65, 0.00258341
-553.564, 0.00208769
-19.0266, 0.000332903
-167.44, -0.011331
-459.141, -0.0748153
-62.2738, -0.00285401

-8582.03, 0.00424554
-2458.2, 0.00303924
-1339.17, 0.00258441
-553.778, 0.00208849
-19.034, 0.000333031
-167.505, -0.0113354
-459.318, -0.0748443
-62.298, -0.00285512

-8585.35, 0.00424718
-2459.15, 0.00304041
-1339.69, 0.00258541
-553.992, 0.0020893
-19.0413, 0.000333159
-167.57, -0.0113398
-459.496, -0.0748733
-62.3221, -0.00285623

-8588.67, 0.00424882
-2460.1, 0.00304159
-1340.21, 0.00258641
-554.207, 0.00209011
-19.0486, 0.000333287
-167.634, -0.0113442
-459.674, -0.0749023
-62.3462, -0.00285733

-8591.99, 0.00425047
-2461.05, 0.00304277
-1340.73, 0.00258741
-554.421, 0.00209092
-19.0559, 0.000333415
-167.699, -0.0113485
-459.852, -0.0749313
-62.3704, -0.00285844

-8595.31, 0.00425211
-2462, 0.00304394
-1341.24, 0.00258841
-554.635, 0.00209173
-19.0632, 0.000333543
-167.764, -0.0113529
-460.03, -0.0749603
-62.3945, -0.00285954

-8598.63, 0.00425375
-2462.96, 0.00304512
-1341.76, 0.00258941
-554.849, 0.00209253
-19.0706, 0.000333672
-167.829, -0.0113573
-460.208, -0.0749893
-62.4186, -0.00286065

-8601.95, 0.00425539
-2463.91, 0.00304629
-1342.28, 0.00259041
-555.064, 0.00209334
-19.0779, 0.0003338
-167.894, -0.0113617
-460.386, -0.0750183
-62.4428, -0.00286176

-8605.27, 0.00425703
-2464.86, 0.00304747
-1342.8, 0.00259141
-555.278, 0.00209415
-19.0852, 0.000333928
-167.958, -0.0113661
-460.564, -0.0750473
-62.4669, -0.00286286

-8608.59, 0.00425868
-2465.81, 0.00304864
-1343.32, 0.00259241
-555.492, 0.00209496
-19.0925, 0.000334056
-168.023, -0.0113705
-460.742, -0.0750762
-62.4911, -0.00286397

-8611.92, 0.00426032
-2466.76, 0.00304982
-1343.83, 0.00259341
-555.706, 0.00209576
-19.0999, 0.000334184
-168.088, -0.0113749
-460.919, -0.0751052
-62.5152, -0.00286507

-8615.24, 0.00426196
-2467.71, 0.003051
-1344.35, 0.00259441
-555.92, 0.00209657
-19.1072, 0.000334312
-168.153, -0.0113793
-461.097, -0.0751342
-62.5393, -0.00286618

-8618.56, 0.0042636
-2468.66, 0.00305217
-1344.87, 0.00259541
-556.135, 0.00209738
-19.1145, 0.00033444
-168.218, -0.0113836
-461.275, -0.0751632
-62.5635, -0.00286729

-8621.88, 0.00426525
-2469.61, 0.00305335
-1345.39, 0.00259641
-556.349, 0.00209819
-19.1218, 0.000334568
-168.283, -0.011388
-461.453, -0.0751922
-62.5876, -0.00286839

-8625.2, 0.00426689
-2470.56, 0.00305452
-1345.91, 0.00259741
-556.563, 0.002099
-19.1292, 0.000334696
-168.347, -0.0113924
-461.631, -0.0752212
-62.6117, -0.0028695

-8628.52, 0.00426853
-2471.51, 0.0030557
-1346.42, 0.00259841
-556.777, 0.0020998
-19.1365, 0.000334824
-168.412, -0.0113968
-461.809, -0.0752502
-62.6359, -0.00287061

-8631.84, 0.00427017
-2472.46, 0.00305688
-1346.94, 0.00259941
-556.992, 0.00210061
-19.1438, 0.000334952
-168.477, -0.0114012
-461.987, -0.0752792
-62.66, -0.00287171

-8635.16, 0.00427182
-2473.42, 0.00305805
-1347.46, 0.00260041
-557.206, 0.00210142
-19.1511, 0.00033508
-168.542, -0.0114056
-462.165, -0.0753082
-62.6841, -0.00287282

-8638.48, 0.00427346
-2474.37, 0.00305923
-1347.98, 0.00260141
-557.42, 0.00210223
-19.1585, 0.000335208
-168.607, -0.01141
-462.342, -0.0753372
-62.7083, -0.00287392

-8641.8, 0.0042751
-2475.32, 0.0030604
-1348.5, 0.00260241
-557.634, 0.00210304
-19.1658, 0.000335336
-168.671, -0.0114143
-462.52, -0.0753661
-62.7324, -0.00287503

-8645.12, 0.00427674
-2476.27, 0.00306158
-1349.02, 0.00260341
-557.849, 0.00210384
-19.1731, 0.000335464
-168.736, -0.0114187
-462.698, -0.0753951
-62.7565, -0.00287614

-8648.44, 0.00427839
-2477.22, 0.00306275
-1349.53, 0.00260441
-558.063, 0.00210465
-19.1804, 0.000335592
-168.801, -0.0114231
-462.876, -0.0754241
-62.7807, -0.00287724

-8651.76, 0.00428003
-2478.17, 0.00306393
-1350.05, 0.00260541
-558.277, 0.00210546
-19.1878, 0.00033572
-168.866, -0.0114275
-463.054, -0.0754531
-62.8048, -0.00287835

-8655.08, 0.00428167
-2479.12, 0.00306511
-1350.57, 0.00260641
-558.491, 0.00210627
-19.1951, 0.000335848
-168.931, -0.0114319
-463.232, -0.0754821
-62.8289, -0.00287945

-8658.4, 0.00428331
-2480.07, 0.00306628
-1351.09, 0.00260741
-558.706, 0.00210708
-19.2024, 0.000335976
-168.996, -0.0114363
-463.41, -0.0755111
-62.8531, -0.00288056

-8661.72, 0.00428496
-2481.02, 0.00306746
-1351.61, 0.00260841
-558.92, 0.00210788
-19.2097, 0.000336104
-169.06, -0.0114407
-463.588, -0.0755401
-62.8772, -0.00288167

-8665.04, 0.0042866
-2481.97, 0.00306863
-1352.12, 0.00260941
-559.134, 0.00210869
-19.2171, 0.000336232
-169.125, -0.0114451
-463.766, -0.0755691
-62.9014, -0.00288277

-8668.36, 0.00428824
-2482.93, 0.00306981
-1352.64, 0.00261041
-559.348, 0.0021095
-19.2244, 0.00033636
-169.19, -0.0114494
-463.943, -0.0755981
-62.9255, -0.00288388

-8671.68, 0.00428988
-2483.88, 0.00307098
-1353.16, 0.00261141
-559.562, 0.00211031
-19.2317, 0.000336488
-169.255, -0.0114538
-464.121, -0.0756271
-62.9496, -0.00288499

-8675, 0.00429153
-2484.83, 0.00307216
-1353.68, 0.00261241
-559.777, 0.00211112
-19.239, 0.000336616
-169.32, -0.0114582
-464.299, -0.075656
-62.9738, -0.00288609

-8678.32, 0.00429317
-2485.78, 0.00307334
-1354.2, 0.00261341
-559.991, 0.00211192
-19.2464, 0.000336744
-169.384, -0.0114626
-464.477, -0.075685
-62.9979, -0.0028872

-8681.64, 0.00429481
-2486.73, 0.00307451
-1354.71, 0.00261441
-560.205, 0.00211273
-19.2537, 0.000336872
-169.449, -0.011467
-464.655, -0.075714
-63.022, -0.0028883

-8684.96, 0.00429645
-2487.68, 0.00307569
-1355.23, 0.00261541
-560.419, 0.00211354
-19.261, 0.000337
-169.514, -0.0114714
-464.833, -0.075743
-63.0462, -0.00288941

-8688.28, 0.00429809
-2488.63, 0.00307686
-1355.75, 0.00261641
-560.634, 0.00211435
-19.2683, 0.000337128
-169.579, -0.0114758
-465.011, -0.075772
-63.0703, -0.00289052

-8691.6, 0.00429974
-2489.58, 0.00307804
-1356.27, 0.00261741
-560.848, 0.00211516
-19.2757, 0.000337256
-169.644, -0.0114801
-465.189, -0.075801
-63.0944, -0.00289162

-8694.92, 0.00430138
-2490.53, 0.00307922
-1356.79, 0.00261841
-561.062, 0.00211596
-19.283, 0.000337384
-169.709, -0.0114845
-465.367, -0.07583
-63.1186, -0.00289273

-8698.24, 0.00430302
-2491.48, 0.00308039
-1357.3, 0.00261941
-561.276, 0.00211677
-19.2903, 0.000337512
-169.773, -0.0114889
-465.544, -0.075859
-63.1427, -0.00289384

-8701.56, 0.00430466
-2492.43, 0.00308157
-1357.82, 0.00262041
-561.491, 0.00211758
-19.2976, 0.00033764
-169.838, -0.0114933
-465.722, -0.075888
-63.1668, -0.00289494

-8704.88, 0.00430631
-2493.39, 0.00308274
-1358.34, 0.00262141
-561.705, 0.00211839
-19.3049, 0.000337768
-169.903, -0.0114977
-465.9, -0.075917
-63.191, -0.00289605

-8708.2, 0.00430795
-2494.34, 0.00308392
-1358.86, 0.00262241
-561.919, 0.00211919
-19.3123, 0.000337896
-169.968, -0.0115021
-466.078, -0.075946
-63.2151, -0.00289715

-8711.52, 0.00430959
-2495.29, 0.00308509
-1359.38, 0.00262341
-562.133, 0.00212
-19.3196, 0.000338024
-170.033, -0.0115065
-466.256, -0.0759749
-63.2393, -0.00289826

-8714.84, 0.00431123
-2496.24, 0.00308627
-1359.89, 0.00262441
-562.347, 0.00212081
-19.3269, 0.000338152
-170.097, -0.0115108
-466.434, -0.0760039
-63.2634, -0.00289937

-8718.17, 0.00431288
-2497.19, 0.00308745
-1360.41, 0.00262541
-562.562, 0.00212162
-19.3342, 0.000338281
-170.162, -0.0115152
-466.612, -0.0760329
-63.2875, -0.00290047

-8721.49, 0.00431452
-2498.14, 0.00308862
-1360.93, 0.0026264
-562.776, 0.00212243
-19.3416, 0.000338409
-170.227, -0.0115196
-466.79, -0.0760619
-63.3117, -0.00290158

-8724.81, 0.00431616
-2499.09, 0.0030898
-1361.45, 0.0026274
-562.99, 0.00212323
-19.3489, 0.000338537
-170.292, -0.011524
-466.968, -0.0760909
-63.3358, -0.00290268

-8728.13, 0.0043178
-2500.04, 0.00309097
-1361.97, 0.0026284
-563.204, 0.00212404
-19.3562, 0.000338665
-170.357, -0.0115284
-467.145, -0.0761199
-63.3599, -0.00290379

-8731.45, 0.00431945
-2500.99, 0.00309215
-1362.48, 0.0026294
-563.419, 0.00212485
-19.3635, 0.000338793
-170.422, -0.0115328
-467.323, -0.0761489
-63.3841, -0.0029049

-8734.77, 0.00432109
-2501.94, 0.00309332
-1363, 0.0026304
-563.633, 0.00212566
-19.3709, 0.000338921
-170.486, -0.0115372
-467.501, -0.0761779
-63.4082, -0.002906

-8738.09, 0.00432273
-2502.89, 0.0030945
-1363.52, 0.0026314
-563.847, 0.00212647
-19.3782, 0.000339049
-170.551, -0.0115416
-467.679, -0.0762069
-63.4323, -0.00290711

-8741.41, 0.00432437
-2503.85, 0.00309568
-1364.04, 0.0026324
-564.061, 0.00212727
-19.3855, 0.000339177
-170.616, -0.0115459
-467.857, -0.0762359
-63.4565, -0.00290822

-8744.73, 0.00432602
-2504.8, 0.00309685
-1364.56, 0.0026334
-564.276, 0.00212808
-19.3928, 0.000339305
-170.681, -0.0115503
-468.035, -0.0762648
-63.4806, -0.00290932

-8748.05, 0.00432766
-2505.75, 0.00309803
-1365.08, 0.0026344
-564.49, 0.00212889
-19.4002, 0.000339433
-170.746, -0.0115547
-468.213, -0.0762938
-63.5047, -0.00291043

-8751.37, 0.0043293
-2506.7, 0.0030992
-1365.59, 0.0026354
-564.704, 0.0021297
-19.4075, 0.000339561
-170.81, -0.0115591
-468.391, -0.0763228
-63.5289, -0.00291153

-8754.69, 0.00433094
-2507.65, 0.00310038
-1366.11, 0.0026364
-564.918, 0.00213051
-19.4148, 0.000339689
-170.875, -0.0115635
-468.569, -0.0763518
-63.553, -0.00291264

-8758.01, 0.00433258
-2508.6, 0.00310156
-1366.63, 0.0026374
-565.133, 0.00213131
-19.4221, 0.000339817
-170.94, -0.0115679
-468.746, -0.0763808
-63.5772, -0.00291375

-8761.33, 0.00433423
-2509.55, 0.00310273
-1367.15, 0.0026384
-565.347, 0.00213212
-19.4295, 0.000339945
-171.005, -0.0115723
-468.924, -0.0764098
-63.6013, -0.00291485

-8764.65, 0.00433587
-2510.5, 0.00310391
-1367.67, 0.0026394
-565.561, 0.00213293
-19.4368, 0.000340073
-171.07, -0.0115766
-469.102, -0.0764388
-63.6254, -0.00291596

-8767.97, 0.00433751
-2511.45, 0.00310508
-1368.18, 0.0026404
-565.775, 0.00213374
-19.4441, 0.000340201
-171.135, -0.011581
-469.28, -0.0764678
-63.6496, -0.00291706

-8771.29, 0.00433915
-2512.4, 0.00310626
-1368.7, 0.0026414
-565.989, 0.00213455
-19.4514, 0.000340329
-171.199, -0.0115854
-469.458, -0.0764968
-63.6737, -0.00291817

-8774.61, 0.0043408
-2513.35, 0.00310743
-1369.22, 0.0026424
-566.204, 0.00213535
-19.4588, 0.000340457
-171.264, -0.0115898
-469.636, -0.0765258
-63.6978, -0.00291928

-8777.93, 0.00434244
-2514.31, 0.00310861
-1369.74, 0.0026434
-566.418, 0.00213616
-19.4661, 0.000340585
-171.329, -0.0115942
-469.814, -0.0765547
-63.722, -0.00292038

-8781.25, 0.00434408
-2515.26, 0.00310979
-1370.26, 0.0026444
-566.632, 0.00213697
-19.4734, 0.000340713
-171.394, -0.0115986
-469.992, -0.0765837
-63.7461, -0.00292149

-8784.57, 0.00434572
-2516.21, 0.00311096
-1370.77, 0.0026454
-566.846, 0.00213778
-19.4807, 0.000340841
-171.459, -0.011603
-470.17, -0.0766127
-63.7702, -0.0029226

-8787.89, 0.00434737
-2517.16, 0.00311214
-1371.29, 0.0026464
-567.061, 0.00213858
-19.4881, 0.000340969
-171.523, -0.0116074
-470.347, -0.0766417
-63.7944, -0.0029237

-8791.21, 0.00434901
-2518.11, 0.00311331
-1371.81, 0.0026474
-567.275, 0.00213939
-19.4954, 0.000341097
-171.588, -0.0116117
-470.525, -0.0766707
-63.8185, -0.00292481

-8794.53, 0.00435065
-2519.06, 0.00311449
-1372.33, 0.0026484
-567.489, 0.0021402
-19.5027, 0.000341225
-171.653, -0.0116161
-470.703, -0.0766997
-63.8426, -0.00292591

-8797.85, 0.00435229
-2520.01, 0.00311566
-1372.85, 0.0026494
-567.703, 0.00214101
-19.51, 0.000341353
-171.718, -0.0116205
-470.881, -0.0767287
-63.8668, -0.00292702

-8801.17, 0.00435394
-2520.96, 0.00311684
-1373.36, 0.0026504
-567.918, 0.00214182
-19.5174, 0.000341481
-171.783, -0.0116249
-471.059, -0.0767577
-63.8909, -0.00292813

-8804.49, 0.00435558
-2521.91, 0.00311802
-1373.88, 0.0026514
-568.132, 0.00214262
-19.5247, 0.000341609
-171.848, -0.0116293
-471.237, -0.0767867
-63.9151, -0.00292923

-8807.81, 0.00435722
-2522.86, 0.00311919
-1374.4, 0.0026524
-568.346, 0.00214343
-19.532, 0.000341737
-171.912, -0.0116337
-471.415, -0.0768157
-63.9392, -0.00293034

-8811.13, 0.00435886
-2523.81, 0.00312037
-1374.92, 0.0026534
-568.56, 0.00214424
-19.5393, 0.000341865
-171.977, -0.0116381
-471.593, -0.0768446
-63.9633, -0.00293145

-8814.45, 0.00436051
-2524.77, 0.00312154
-1375.44, 0.0026544
-568.774, 0.00214505
-19.5466, 0.000341993
-172.042, -0.0116424
-471.771, -0.0768736
-63.9875, -0.00293255

-8817.77, 0.00436215
-2525.72, 0.00312272
-1375.95, 0.0026554
-568.989, 0.00214586
-19.554, 0.000342121
-172.107, -0.0116468
-471.948, -0.0769026
-64.0116, -0.00293366

-8821.09, 0.00436379
-2526.67, 0.0031239
-1376.47, 0.0026564
-569.203, 0.00214666
-19.5613, 0.000342249
-172.172, -0.0116512
-472.126, -0.0769316
-64.0357, -0.00293476

-8824.42, 0.00436543
-2527.62, 0.00312507
-1376.99, 0.0026574
-569.417, 0.00214747
-19.5686, 0.000342377
-172.237, -0.0116556
-472.304, -0.0769606
-64.0599, -0.00293587

-8827.74, 0.00436707
-2528.57, 0.00312625
-1377.51, 0.0026584
-569.631, 0.00214828
-19.5759, 0.000342505
-172.301, -0.01166
-472.482, -0.0769896
-64.084, -0.00293698

-8831.06, 0.00436872
-2529.52, 0.00312742
-1378.03, 0.0026594
-569.846, 0.00214909
-19.5833, 0.000342633
-172.366, -0.0116644
-472.66, -0.0770186
-64.1081, -0.00293808

-8834.38, 0.00437036
-2530.47, 0.0031286
-1378.55, 0.0026604
-570.06, 0.0021499
-19.5906, 0.000342761
-172.431, -0.0116688
-472.838, -0.0770476
-64.1322, -0.00293919

-8837.7, 0.004372
-2531.42, 0.00312977
-1379.06, 0.0026614
-570.274, 0.0021507
-19.5979, 0.00034289
-172.496, -0.0116731
-473.016, -0.0770766
-64.1564, -0.00294029

-8841.02, 0.00437364
-2532.37, 0.00313095
-1379.58, 0.0026624
-570.488, 0.00215151
-19.6052, 0.000343018
-172.561, -0.0116775
-473.194, -0.0771056
-64.1805, -0.0029414

-8844.34, 0.00437529
-2533.32, 0.00313213
-1380.1, 0.0026634
-570.703, 0.00215232
-19.6126, 0.000343146
-172.625, -0.0116819
-473.371, -0.0771345
-64.2046, -0.00294251

-8847.66, 0.00437693
-2534.28, 0.0031333
-1380.62, 0.0026644
-570.917, 0.00215313
-19.6199, 0.000343274
-172.69, -0.0116863
-473.549, -0.0771635
-64.2288, -0.00294361

-8850.98, 0.00437857
-2535.23, 0.00313448
-1381.14, 0.0026654
-571.131, 0.00215394
-19.6272, 0.000343402
-172.755, -0.0116907
-473.727, -0.0771925
-64.2529, -0.00294472

-8854.3, 0.00438021
-2536.18, 0.00313565
-1381.65, 0.0026664
-571.345, 0.00215474
-19.6345, 0.00034353
-172.82, -0.0116951
-473.905, -0.0772215
-64.277, -0.00294583

-8857.62, 0.00438186
-2537.13, 0.00313683
-1382.17, 0.0026674
-571.56, 0.00215555
-19.6419, 0.000343658
-172.885, -0.0116995
-474.083, -0.0772505
-64.3012, -0.00294693

-8860.94, 0.0043835
-2538.08, 0.00313801
-1382.69, 0.0026684
-571.774, 0.00215636
-19.6492, 0.000343786
-172.95, -0.0117039
-474.261, -0.0772795
-64.3253, -0.00294804

-8864.26, 0.00438514
-2539.03, 0.00313918
-1383.21, 0.0026694
-571.988, 0.00215717
-19.6565, 0.000343914
-173.014, -0.0117082
-474.439, -0.0773085
-64.3494, -0.00294914

-8867.58, 0.00438678
-2539.98, 0.00314036
-1383.73, 0.00267039
-572.202, 0.00215797
-19.6638, 0.000344042
-173.079, -0.0117126
-474.617, -0.0773375
-64.3736, -0.00295025

-8870.9, 0.00438843
-2540.93, 0.00314153
-1384.24, 0.00267139
-572.416, 0.00215878
-19.6712, 0.00034417
-173.144, -0.011717
-474.795, -0.0773665
-64.3977, -0.00295136

-8874.22, 0.00439007
-2541.88, 0.00314271
-1384.76, 0.00267239
-572.631, 0.00215959
-19.6785, 0.000344298
-173.209, -0.0117214
-474.972, -0.0773955
-64.4218, -0.00295246

-8877.54, 0.00439171
-2542.83, 0.00314388
-1385.28, 0.00267339
-572.845, 0.0021604
-19.6858, 0.000344426
-173.274, -0.0117258
-475.15, -0.0774245
-64.446, -0.00295357

-8880.86, 0.00439335
-2543.78, 0.00314506
-1385.8, 0.00267439
-573.059, 0.00216121
-19.6931, 0.000344554
-173.338, -0.0117302
-475.328, -0.0774534
-64.4701, -0.00295467

-8884.18, 0.004395
-2544.74, 0.00314624
-1386.32, 0.00267539
-573.273, 0.00216201
-19.7005, 0.000344682
-173.403, -0.0117346
-475.506, -0.0774824
-64.4942, -0.00295578

-8887.5, 0.00439664
-2545.69, 0.00314741
-1386.83, 0.00267639
-573.488, 0.00216282
-19.7078, 0.00034481
-173.468, -0.0117389
-475.684, -0.0775114
-64.5184, -0.00295689

-8890.82, 0.00439828
-2546.64, 0.00314859
-1387.35, 0.00267739
-573.702, 0.00216363
-19.7151, 0.000344938
-173.533, -0.0117433
-475.862, -0.0775404
-64.5425, -0.00295799

-8894.14, 0.00439992
-2547.59, 0.00314976
-1387.87, 0.00267839
-573.916, 0.00216444
-19.7224, 0.000345066
-173.598, -0.0117477
-476.04, -0.0775694
-64.5666, -0.0029591

-8897.46, 0.00440157
-2548.54, 0.00315094
-1388.39, 0.00267939
-574.13, 0.00216525
-19.7298, 0.000345194
-173.663, -0.0117521
-476.218, -0.0775984
-64.5908, -0.00296021

-8900.78, 0.00440321
-2549.49, 0.00315211
-1388.91, 0.00268039
-574.345, 0.00216605
-19.7371, 0.000345322
-173.727, -0.0117565
-476.396, -0.0776274
-64.6149, -0.00296131

-8904.1, 0.00440485
-2550.44, 0.00315329
-1389.42, 0.00268139
-574.559, 0.00216686
-19.7444, 0.00034545
-173.792, -0.0117609
-476.573, -0.0776564
-64.639, -0.00296242

-8907.42, 0.00440649
-2551.39, 0.00315447
-1389.94, 0.00268239
-574.773, 0.00216767
-19.7517, 0.000345578
-173.857, -0.0117653
-476.751, -0.0776854
-64.6631, -0.00296352

-8910.74, 0.00440813
-2552.34, 0.00315564
-1390.46, 0.00268339
-574.987, 0.00216848
-19.7591, 0.000345706
-173.922, -0.0117697
-476.929, -0.0777144
-64.6873, -0.00296463

-8914.06, 0.00440978
-2553.29, 0.00315682
-1390.98, 0.00268439
-575.201, 0.00216929
-19.7664, 0.000345834
-173.987, -0.011774
-477.107, -0.0777433
-64.7114, -0.00296574

-8917.38, 0.00441142
-2554.24, 0.00315799
-1391.5, 0.00268539
-575.416, 0.00217009
-19.7737, 0.000345962
-174.051, -0.0117784
-477.285, -0.0777723
-64.7355, -0.00296684

-8920.7, 0.00441306
-2555.2, 0.00315917
-1392.01, 0.00268639
-575.63, 0.0021709
-19.781, 0.00034609
-174.116, -0.0117828
-477.463, -0.0778013
-64.7597, -0.00296795

-8924.02, 0.0044147
-2556.15, 0.00316035
-1392.53, 0.00268739
-575.844, 0.00217171
-19.7883, 0.000346218
-174.181, -0.0117872
-477.641, -0.0778303
-64.7838, -0.00296906

-8927.34, 0.00441635
-2557.1, 0.00316152
-1393.05, 0.00268839
-576.058, 0.00217252
-19.7957, 0.000346346
-174.246, -0.0117916
-477.819, -0.0778593
-64.8079, -0.00297016

-8930.67, 0.00441799
-2558.05, 0.0031627
-1393.57, 0.00268939
-576.273, 0.00217333
-19.803, 0.000346474
-174.311, -0.011796
-477.997, -0.0778883
-64.8321, -0.00297127

-8933.99, 0.00441963
-2559, 0.00316387
-1394.09, 0.00269039
-576.487, 0.00217413
-19.8103, 0.000346602
-174.376, -0.0118004
-478.174, -0.0779173
-64.8562, -0.00297237

-8937.31, 0.00442127
-2559.95, 0.00316505
-1394.61, 0.00269139
-576.701, 0.00217494
-19.8176, 0.00034673
-174.44, -0.0118047
-478.352, -0.0779463
-64.8803, -0.00297348

-8940.63, 0.00442292
-2560.9, 0.00316622
-1395.12, 0.00269239
-576.915, 0.00217575
-19.825, 0.000346858
-174.505, -0.0118091
-478.53, -0.0779753
-64.9045, -0.00297459

-8943.95, 0.00442456
-2561.85, 0.0031674
-1395.64, 0.00269339
-577.13, 0.00217656
-19.8323, 0.000346986
-174.57, -0.0118135
-478.708, -0.0780043
-64.9286, -0.00297569

-8947.27, 0.0044262
-2562.8, 0.00316858
-1396.16, 0.00269439
-577.344, 0.00217737
-19.8396, 0.000347114
-174.635, -0.0118179
-478.886, -0.0780332
